timestamp,open,high,low,close,volume
2023-10-21T23:00:00Z,8.899000,8.899000,8.748000,8.803000,623897.5
2023-10-22T00:00:00Z,8.803000,8.892000,8.766000,8.885000,297514.8
2023-10-22T01:00:00Z,8.885000,9.054000,8.882000,9.039000,418518
2023-10-22T02:00:00Z,9.039000,9.043000,8.822000,8.895000,486435.2
2023-10-22T03:00:00Z,8.896000,9.015000,8.877000,8.998000,260722.7
2023-10-22T04:00:00Z,8.998000,9.096000,8.936000,9.096000,449537.3
2023-10-22T05:00:00Z,9.097000,9.136000,9.013000,9.094000,428903.1
2023-10-22T06:00:00Z,9.094000,9.115000,9.004000,9.016000,265567.4
2023-10-22T07:00:00Z,9.017000,9.038000,8.712000,8.893000,712674.2
2023-10-22T08:00:00Z,8.891000,8.945000,8.783000,8.904000,573391.9
2023-10-22T09:00:00Z,8.905000,8.969000,8.903000,8.961000,255246
2023-10-22T10:00:00Z,8.962000,9.044000,8.952000,9.018000,309855.8
2023-10-22T11:00:00Z,9.019000,9.057000,8.905000,8.964000,452025.2
2023-10-22T12:00:00Z,8.965000,9.123000,8.952000,9.053000,521700.8
2023-10-22T13:00:00Z,9.053000,9.088000,9.023000,9.062000,229709.1
2023-10-22T14:00:00Z,9.062000,9.094000,8.965000,9.020000,354940.8
2023-10-22T15:00:00Z,9.020000,9.026000,8.836000,8.892000,532608.4
2023-10-22T16:00:00Z,8.893000,8.957000,8.870000,8.948000,272979.8
2023-10-22T17:00:00Z,8.949000,9.119000,8.944000,9.096000,425781.5
2023-10-22T18:00:00Z,9.095000,9.150000,9.024000,9.038000,381654.9
2023-10-22T19:00:00Z,9.037000,9.057000,9.005000,9.035000,184209.2
2023-10-22T20:00:00Z,9.034000,9.168000,9.027000,9.166000,475525.2
2023-10-22T21:00:00Z,9.166000,9.200000,9.044000,9.049000,497467.3
2023-10-22T22:00:00Z,9.049000,9.183000,8.996000,9.181000,420769.4
2023-10-22T23:00:00Z,9.180000,9.273000,9.133000,9.223000,556100
2023-10-23T00:00:00Z,9.222000,9.349000,9.115000,9.335000,973921.2
2023-10-23T01:00:00Z,9.335000,9.426000,9.259000,9.362000,694321
2023-10-23T02:00:00Z,9.361000,9.396000,9.305000,9.326000,315131.1
2023-10-23T03:00:00Z,9.328000,9.563000,9.206000,9.519000,1429013.9
2023-10-23T04:00:00Z,9.520000,9.723000,9.461000,9.673000,1822727.1
2023-10-23T05:00:00Z,9.674000,9.707000,9.552000,9.627000,805565
2023-10-23T06:00:00Z,9.628000,9.723000,9.561000,9.588000,805026.7
2023-10-23T07:00:00Z,9.587000,9.900000,9.424000,9.805000,2293972.5
2023-10-23T08:00:00Z,9.806000,9.950000,9.614000,9.764000,2247507.6
2023-10-23T09:00:00Z,9.764000,9.842000,9.450000,9.581000,1894685.8
2023-10-23T10:00:00Z,9.581000,9.769000,9.570000,9.722000,724733.7
2023-10-23T11:00:00Z,9.722000,9.837000,9.700000,9.752000,719741.8
2023-10-23T12:00:00Z,9.753000,10.540000,9.742000,10.402000,6521799.9
2023-10-23T13:00:00Z,10.402000,10.548000,10.110000,10.244000,2644107.8
2023-10-23T14:00:00Z,10.247000,10.416000,10.156000,10.336000,1498241.3
2023-10-23T15:00:00Z,10.336000,10.766000,10.301000,10.651000,2973203
2023-10-23T16:00:00Z,10.651000,10.743000,10.401000,10.549000,2260136.6
2023-10-23T17:00:00Z,10.545000,10.553000,10.190000,10.299000,2044778.2
2023-10-23T18:00:00Z,10.299000,10.424000,10.112000,10.201000,1181782.7
2023-10-23T19:00:00Z,10.200000,10.490000,10.200000,10.412000,1016057.6
2023-10-23T20:00:00Z,10.411000,10.415000,10.216000,10.234000,806201
2023-10-23T21:00:00Z,10.235000,10.370000,10.230000,10.335000,416057.8
2023-10-23T22:00:00Z,10.335000,10.983000,10.292000,10.965000,2174877
2023-10-23T23:00:00Z,10.969000,11.337000,10.750000,10.984000,3326844.9
2023-10-24T00:00:00Z,10.986000,11.589000,10.941000,11.136000,2856021.9
2023-10-24T01:00:00Z,11.134000,11.367000,11.048000,11.168000,1159907.2
2023-10-24T02:00:00Z,11.169000,11.800000,11.137000,11.512000,2292722.8
2023-10-24T03:00:00Z,11.512000,11.641000,11.200000,11.259000,1189723.9
2023-10-24T04:00:00Z,11.257000,11.396000,10.961000,11.158000,1184487.2
2023-10-24T05:00:00Z,11.158000,11.343000,11.106000,11.171000,935393.9
2023-10-24T06:00:00Z,11.170000,11.248000,10.887000,11.143000,1004102.6
2023-10-24T07:00:00Z,11.143000,11.266000,11.052000,11.251000,665642.7
2023-10-24T08:00:00Z,11.250000,11.761000,11.223000,11.702000,1814211.1
2023-10-24T09:00:00Z,11.702000,12.239000,11.526000,12.211000,2620859
2023-10-24T10:00:00Z,12.211000,12.886000,12.188000,12.357000,4751271
2023-10-24T11:00:00Z,12.356000,12.678000,12.321000,12.607000,1660349.3
2023-10-24T12:00:00Z,12.608000,12.890000,12.408000,12.443000,2463519.6
2023-10-24T13:00:00Z,12.439000,12.536000,12.093000,12.191000,1705819.1
2023-10-24T14:00:00Z,12.192000,12.558000,11.913000,12.183000,2330949.2
2023-10-24T15:00:00Z,12.183000,12.185000,11.414000,11.667000,3333774.6
2023-10-24T16:00:00Z,11.668000,12.053000,11.561000,11.877000,1692695.8
2023-10-24T17:00:00Z,11.875000,11.994000,11.814000,11.919000,538981.3
2023-10-24T18:00:00Z,11.918000,11.971000,11.705000,11.751000,891160.7
2023-10-24T19:00:00Z,11.750000,11.916000,11.635000,11.779000,555669.9
2023-10-24T20:00:00Z,11.778000,11.979000,11.729000,11.769000,704956.1
2023-10-24T21:00:00Z,11.769000,11.888000,11.433000,11.836000,1311083
2023-10-24T22:00:00Z,11.834000,11.967000,11.794000,11.887000,448133.8
2023-10-24T23:00:00Z,11.884000,11.913000,11.726000,11.800000,426899.1
2023-10-25T00:00:00Z,11.799000,11.860000,11.572000,11.625000,742234.9
2023-10-25T01:00:00Z,11.625000,12.186000,11.545000,11.985000,1305941.3
2023-10-25T02:00:00Z,11.983000,12.008000,11.686000,11.824000,773634.4
2023-10-25T03:00:00Z,11.821000,11.875000,11.600000,11.682000,553261.9
2023-10-25T04:00:00Z,11.682000,12.008000,11.666000,12.008000,543786.7
2023-10-25T05:00:00Z,12.006000,12.129000,11.800000,11.945000,751014
2023-10-25T06:00:00Z,11.942000,12.188000,11.872000,11.943000,1012858.1
2023-10-25T07:00:00Z,11.942000,12.034000,11.565000,11.657000,1150845.7
2023-10-25T08:00:00Z,11.659000,11.839000,11.590000,11.748000,608912.6
2023-10-25T09:00:00Z,11.747000,12.158000,11.710000,12.006000,1062470.3
2023-10-25T10:00:00Z,12.005000,12.296000,11.998000,12.267000,919631.4
2023-10-25T11:00:00Z,12.269000,12.337000,12.140000,12.197000,617351.9
2023-10-25T12:00:00Z,12.197000,12.489000,12.195000,12.456000,809531.8
2023-10-25T13:00:00Z,12.456000,12.812000,12.113000,12.276000,2226719.1
2023-10-25T14:00:00Z,12.274000,12.431000,11.849000,11.894000,1518371.3
2023-10-25T15:00:00Z,11.893000,12.233000,11.887000,12.115000,847698.4
2023-10-25T16:00:00Z,12.113000,12.285000,11.739000,11.834000,1273246.8
2023-10-25T17:00:00Z,11.832000,12.039000,11.785000,12.014000,392592.9
2023-10-25T18:00:00Z,12.015000,12.076000,11.893000,12.008000,329651.8
2023-10-25T19:00:00Z,12.008000,12.069000,11.896000,12.049000,226368.3
2023-10-25T20:00:00Z,12.050000,12.089000,11.913000,11.921000,259770
2023-10-25T21:00:00Z,11.920000,12.003000,11.801000,11.927000,307079.8
2023-10-25T22:00:00Z,11.928000,12.043000,11.922000,11.983000,254991.2
2023-10-25T23:00:00Z,11.982000,12.110000,11.872000,12.101000,363373.6
2023-10-26T00:00:00Z,12.101000,12.183000,11.944000,12.009000,429273.8
2023-10-26T01:00:00Z,12.007000,12.227000,11.923000,11.933000,491681.1
2023-10-26T02:00:00Z,11.934000,11.997000,11.874000,11.934000,287343.5
2023-10-26T03:00:00Z,11.936000,12.233000,11.916000,12.215000,341338.1
2023-10-26T04:00:00Z,12.215000,12.329000,12.128000,12.304000,474889
2023-10-26T05:00:00Z,12.302000,12.343000,12.158000,12.216000,496498.4
2023-10-26T06:00:00Z,12.215000,12.548000,12.083000,12.491000,790890.7
2023-10-26T07:00:00Z,12.492000,12.697000,12.414000,12.662000,808199.7
2023-10-26T08:00:00Z,12.662000,12.698000,12.239000,12.322000,1010718.8
2023-10-26T09:00:00Z,12.325000,12.447000,12,12.084000,754832.2
2023-10-26T10:00:00Z,12.083000,12.083000,11.820000,11.917000,891030.6
2023-10-26T11:00:00Z,11.916000,11.996000,11.646000,11.855000,963028.7
2023-10-26T12:00:00Z,11.856000,12.014000,11.815000,11.944000,701270.4
2023-10-26T13:00:00Z,11.944000,12.040000,11.795000,11.808000,512857.7
2023-10-26T14:00:00Z,11.807000,11.930000,11.460000,11.864000,1226760.7
2023-10-26T15:00:00Z,11.866000,11.919000,11.546000,11.753000,884035.3
2023-10-26T16:00:00Z,11.753000,11.865000,11.609000,11.634000,769172
2023-10-26T17:00:00Z,11.634000,11.775000,11.585000,11.705000,368735.6
2023-10-26T18:00:00Z,11.705000,11.866000,11.700000,11.808000,315267.7
2023-10-26T19:00:00Z,11.809000,11.902000,11.791000,11.894000,187473.5
2023-10-26T20:00:00Z,11.894000,11.932000,11.822000,11.922000,215153.9
2023-10-26T21:00:00Z,11.922000,12.180000,11.849000,11.897000,805432.5
2023-10-26T22:00:00Z,11.897000,12.107000,11.896000,12.102000,266907.3
2023-10-26T23:00:00Z,12.102000,12.192000,11.990000,12.140000,467904.1
2023-10-27T00:00:00Z,12.139000,12.267000,12.020000,12.128000,636084
2023-10-27T01:00:00Z,12.126000,12.135000,11.757000,11.778000,616432.7
2023-10-27T02:00:00Z,11.777000,12.073000,11.675000,12.010000,522978.8
2023-10-27T03:00:00Z,12.008000,12.106000,11.951000,11.983000,292491
2023-10-27T04:00:00Z,11.981000,12.091000,11.920000,12.080000,270825
2023-10-27T05:00:00Z,12.081000,12.086000,11.861000,12.003000,292784.5
2023-10-27T06:00:00Z,12.002000,12.270000,11.968000,12.267000,352140.7
2023-10-27T07:00:00Z,12.266000,12.337000,12.060000,12.092000,636934.2
2023-10-27T08:00:00Z,12.091000,12.548000,12.081000,12.477000,1025545.7
2023-10-27T09:00:00Z,12.479000,12.884000,12.394000,12.556000,2133552.8
2023-10-27T10:00:00Z,12.555000,12.587000,12.256000,12.467000,1067113
2023-10-27T11:00:00Z,12.466000,12.990000,12.375000,12.830000,1608354.6
2023-10-27T12:00:00Z,12.832000,13.299000,12.612000,13.197000,3726979.8
2023-10-27T13:00:00Z,13.197000,13.465000,13.032000,13.131000,1899548.3
2023-10-27T14:00:00Z,13.133000,13.259000,12.890000,13.168000,1621638.4
2023-10-27T15:00:00Z,13.169000,13.499000,13.039000,13.415000,1941160.3
2023-10-27T16:00:00Z,13.417000,13.500000,13.175000,13.292000,1540533
2023-10-27T17:00:00Z,13.293000,13.735000,13.001000,13.392000,2845097.6
2023-10-27T18:00:00Z,13.391000,13.455000,13.140000,13.364000,1472649.9
2023-10-27T19:00:00Z,13.363000,13.575000,13.360000,13.545000,771998.6
2023-10-27T20:00:00Z,13.546000,13.773000,13.471000,13.720000,1042406.9
2023-10-27T21:00:00Z,13.719000,13.734000,13.501000,13.626000,800319.2
2023-10-27T22:00:00Z,13.626000,13.646000,13.369000,13.387000,604907.4
2023-10-27T23:00:00Z,13.386000,13.618000,13.384000,13.548000,502166.1
2023-10-28T00:00:00Z,13.547000,13.650000,13.397000,13.414000,851385.6
2023-10-28T01:00:00Z,13.414000,13.619000,13.358000,13.610000,535550
2023-10-28T02:00:00Z,13.613000,13.867000,13.555000,13.779000,1111725.8
2023-10-28T03:00:00Z,13.780000,13.833000,13.631000,13.689000,691621.4
2023-10-28T04:00:00Z,13.688000,13.740000,13.400000,13.419000,738009.7
2023-10-28T05:00:00Z,13.419000,13.474000,13.208000,13.416000,978090.6
2023-10-28T06:00:00Z,13.415000,13.430000,13.200000,13.269000,610112.8
2023-10-28T07:00:00Z,13.269000,13.420000,13.224000,13.305000,567103
2023-10-28T08:00:00Z,13.306000,13.635000,13.101000,13.525000,1365209
2023-10-28T09:00:00Z,13.525000,13.557000,13.328000,13.364000,594397.9
2023-10-28T10:00:00Z,13.365000,13.407000,13.274000,13.308000,381689.9
2023-10-28T11:00:00Z,13.308000,13.427000,13.202000,13.338000,744037.7
2023-10-28T12:00:00Z,13.338000,13.445000,13.206000,13.270000,636255.8
2023-10-28T13:00:00Z,13.270000,13.582000,13.198000,13.534000,614551.6
2023-10-28T14:00:00Z,13.534000,13.566000,13.402000,13.501000,434605.8
2023-10-28T15:00:00Z,13.501000,13.555000,13.435000,13.501000,311782.4
2023-10-28T16:00:00Z,13.502000,13.535000,13.415000,13.485000,295803.9
2023-10-28T17:00:00Z,13.484000,13.607000,13.400000,13.520000,366229.5
2023-10-28T18:00:00Z,13.520000,13.532000,13.386000,13.489000,281138.2
2023-10-28T19:00:00Z,13.489000,13.579000,13.450000,13.517000,203908.5
2023-10-28T20:00:00Z,13.520000,13.721000,13.517000,13.664000,420365.1
2023-10-28T21:00:00Z,13.665000,13.667000,13.567000,13.577000,185474.2
2023-10-28T22:00:00Z,13.577000,13.587000,13.403000,13.481000,371583.6
2023-10-28T23:00:00Z,13.481000,13.488000,13.360000,13.373000,199106.8
2023-10-29T00:00:00Z,13.372000,13.474000,13.249000,13.267000,405895.9
2023-10-29T01:00:00Z,13.269000,13.509000,13.206000,13.493000,425455.6
2023-10-29T02:00:00Z,13.493000,13.670000,13.450000,13.602000,489939
2023-10-29T03:00:00Z,13.602000,13.689000,13.541000,13.598000,336538.2
2023-10-29T04:00:00Z,13.598000,13.800000,13.557000,13.677000,568317.7
2023-10-29T05:00:00Z,13.677000,13.698000,13.528000,13.573000,313785.6
2023-10-29T06:00:00Z,13.573000,13.725000,13.571000,13.661000,321945.8
2023-10-29T07:00:00Z,13.661000,14.283000,13.660000,13.817000,1980504.1
2023-10-29T08:00:00Z,13.818000,14.113000,13.544000,14.059000,1286057.1
2023-10-29T09:00:00Z,14.060000,14.147000,13.939000,14.062000,704314.4
2023-10-29T10:00:00Z,14.062000,14.164000,13.985000,14.059000,540680.7
2023-10-29T11:00:00Z,14.059000,14.191000,14.010000,14.125000,490713.5
2023-10-29T12:00:00Z,14.125000,14.172000,13.943000,14.001000,552715.4
2023-10-29T13:00:00Z,14.001000,14.008000,13.797000,13.865000,693198.6
2023-10-29T14:00:00Z,13.863000,13.866000,13.702000,13.842000,509086.3
2023-10-29T15:00:00Z,13.841000,13.883000,13.373000,13.439000,1082271
2023-10-29T16:00:00Z,13.439000,13.736000,13.384000,13.651000,549664
2023-10-29T17:00:00Z,13.651000,13.652000,13.419000,13.463000,447091.9
2023-10-29T18:00:00Z,13.461000,13.629000,13.423000,13.591000,315709.7
2023-10-29T19:00:00Z,13.590000,13.675000,13.506000,13.553000,317485
2023-10-29T20:00:00Z,13.553000,13.740000,13.537000,13.719000,228782.2
2023-10-29T21:00:00Z,13.720000,13.963000,13.701000,13.824000,431113.9
2023-10-29T22:00:00Z,13.825000,13.990000,13.809000,13.897000,367413
2023-10-29T23:00:00Z,13.897000,13.924000,13.769000,13.911000,379876.4
2023-10-30T00:00:00Z,13.911000,14.108000,13.854000,14.078000,601940.9
2023-10-30T01:00:00Z,14.079000,14.107000,13.893000,13.973000,319757.9
2023-10-30T02:00:00Z,13.972000,14.051000,13.888000,13.911000,366809.8
2023-10-30T03:00:00Z,13.911000,14.116000,13.850000,14.087000,382413.7
2023-10-30T04:00:00Z,14.086000,14.499000,13.702000,13.732000,1458149.4
2023-10-30T05:00:00Z,13.732000,13.897000,13.612000,13.788000,583017.4
2023-10-30T06:00:00Z,13.789000,13.854000,13.674000,13.825000,439006.7
2023-10-30T07:00:00Z,13.825000,13.855000,13.637000,13.746000,413395.9
2023-10-30T08:00:00Z,13.746000,14.164000,13.739000,14.086000,750445.6
2023-10-30T09:00:00Z,14.085000,14.143000,13.924000,13.928000,526760.6
2023-10-30T10:00:00Z,13.929000,13.969000,13.636000,13.780000,738859.9
2023-10-30T11:00:00Z,13.780000,13.911000,13.738000,13.839000,363570.6
2023-10-30T12:00:00Z,13.839000,13.909000,13.676000,13.811000,602959.3
2023-10-30T13:00:00Z,13.811000,13.919000,13.741000,13.821000,360715.4
2023-10-30T14:00:00Z,13.821000,13.890000,13.622000,13.689000,381051.4
2023-10-30T15:00:00Z,13.689000,13.888000,13.686000,13.801000,391569.7
2023-10-30T16:00:00Z,13.799000,13.915000,13.752000,13.802000,329645.6
2023-10-30T17:00:00Z,13.802000,13.841000,13.465000,13.594000,802428.4
2023-10-30T18:00:00Z,13.594000,13.675000,13.424000,13.508000,413757.4
2023-10-30T19:00:00Z,13.508000,13.574000,13.425000,13.474000,346486.1
2023-10-30T20:00:00Z,13.473000,13.636000,13.443000,13.575000,283298.8
2023-10-30T21:00:00Z,13.576000,13.608000,13.474000,13.504000,208961.6
2023-10-30T22:00:00Z,13.503000,13.513000,13.301000,13.352000,556182
2023-10-30T23:00:00Z,13.352000,13.361000,13.203000,13.208000,436237.3
2023-10-31T00:00:00Z,13.208000,13.404000,12.888000,13.274000,1453246
2023-10-31T01:00:00Z,13.275000,13.554000,13.213000,13.502000,517558.6
2023-10-31T02:00:00Z,13.502000,13.563000,13.308000,13.384000,418369.7
2023-10-31T03:00:00Z,13.384000,13.544000,13.306000,13.527000,380633.8
2023-10-31T04:00:00Z,13.528000,13.596000,13.388000,13.589000,459612.1
2023-10-31T05:00:00Z,13.589000,13.595000,13.402000,13.434000,307653.2
2023-10-31T06:00:00Z,13.434000,13.504000,13.289000,13.361000,295838.2
2023-10-31T07:00:00Z,13.361000,13.455000,13.171000,13.210000,494986.4
2023-10-31T08:00:00Z,13.210000,13.378000,13.017000,13.314000,651623.5
2023-10-31T09:00:00Z,13.314000,13.548000,13.285000,13.532000,376301.1
2023-10-31T10:00:00Z,13.533000,13.544000,13.380000,13.385000,332824.5
2023-10-31T11:00:00Z,13.387000,13.588000,13.356000,13.582000,340795.4
2023-10-31T12:00:00Z,13.581000,13.769000,13.394000,13.462000,851597.2
2023-10-31T13:00:00Z,13.462000,13.552000,13.064000,13.223000,781770.2
2023-10-31T14:00:00Z,13.222000,13.465000,13.153000,13.318000,605682.4
2023-10-31T15:00:00Z,13.317000,13.349000,12.921000,13.038000,1110958
2023-10-31T16:00:00Z,13.039000,13.312000,12.810000,13.086000,954192.9
2023-10-31T17:00:00Z,13.086000,13.250000,13.080000,13.162000,293256.4
2023-10-31T18:00:00Z,13.162000,13.423000,13.145000,13.398000,435037
2023-10-31T19:00:00Z,13.398000,13.488000,13.314000,13.399000,317762.2
2023-10-31T20:00:00Z,13.398000,13.789000,13.367000,13.775000,685887.7
2023-10-31T21:00:00Z,13.775000,13.897000,13.618000,13.750000,595899.9
2023-10-31T22:00:00Z,13.750000,14.087000,13.749000,13.958000,583439.5
2023-10-31T23:00:00Z,13.958000,14.295000,13.958000,14.146000,831897.8
2023-11-01T00:00:00Z,14.147000,14.313000,13.959000,14.006000,693397.3
2023-11-01T01:00:00Z,14.007000,14.054000,13.830000,13.909000,464839.9
2023-11-01T02:00:00Z,13.908000,13.940000,13.744000,13.760000,286894.6
2023-11-01T03:00:00Z,13.759000,13.853000,13.702000,13.772000,286451.4
2023-11-01T04:00:00Z,13.772000,13.862000,13.638000,13.688000,337905.2
2023-11-01T05:00:00Z,13.689000,13.740000,13.449000,13.482000,547105
2023-11-01T06:00:00Z,13.481000,13.714000,13.443000,13.694000,364867.8
2023-11-01T07:00:00Z,13.692000,13.828000,13.609000,13.702000,321664
2023-11-01T08:00:00Z,13.703000,14.105000,13.645000,13.950000,861124
2023-11-01T09:00:00Z,13.950000,14.024000,13.861000,13.873000,457768
2023-11-01T10:00:00Z,13.874000,13.958000,13.761000,13.798000,414686.8
2023-11-01T11:00:00Z,13.798000,14.106000,13.775000,14.103000,517440
2023-11-01T12:00:00Z,14.102000,14.399000,14.024000,14.352000,1067398.6
2023-11-01T13:00:00Z,14.357000,14.899000,14.243000,14.796000,3632545.3
2023-11-01T14:00:00Z,14.798000,15.347000,14.670000,14.830000,2977937.3
2023-11-01T15:00:00Z,14.830000,14.970000,14.485000,14.541000,2218208.4
2023-11-01T16:00:00Z,14.542000,14.859000,14.532000,14.716000,871915.2
2023-11-01T17:00:00Z,14.716000,15.096000,14.642000,15.021000,692985.1
2023-11-01T18:00:00Z,15.022000,15.613000,14.968000,15.343000,2065151.7
2023-11-01T19:00:00Z,15.338000,15.505000,14.772000,14.898000,1004376.4
2023-11-01T20:00:00Z,14.898000,15.081000,14.647000,15.022000,909785.9
2023-11-01T21:00:00Z,15.021000,15.092000,14.797000,14.997000,502083.1
2023-11-01T22:00:00Z,14.997000,15.036000,14.845000,14.852000,305179.6
2023-11-01T23:00:00Z,14.853000,14.933000,14.769000,14.855000,279502.7
2023-11-02T00:00:00Z,14.854000,15.240000,14.844000,15.161000,662765.9
2023-11-02T01:00:00Z,15.162000,15.287000,15.050000,15.075000,350354
2023-11-02T02:00:00Z,15.075000,15.281000,14.982000,15.212000,321983.7
2023-11-02T03:00:00Z,15.212000,15.231000,14.847000,14.899000,457521.8
2023-11-02T04:00:00Z,14.898000,15.024000,14.640000,14.738000,622807.9
2023-11-02T05:00:00Z,14.738000,14.755000,14.487000,14.525000,572182.5
2023-11-02T06:00:00Z,14.524000,14.746000,14.460000,14.669000,474668
2023-11-02T07:00:00Z,14.672000,15.211000,14.659000,15.139000,928569.5
2023-11-02T08:00:00Z,15.138000,15.727000,15.028000,15.684000,1469412.4
2023-11-02T09:00:00Z,15.685000,15.860000,15.432000,15.520000,1104308
2023-11-02T10:00:00Z,15.521000,15.530000,15.339000,15.399000,462600
2023-11-02T11:00:00Z,15.398000,15.468000,15.113000,15.200000,659933.5
2023-11-02T12:00:00Z,15.201000,15.324000,15.114000,15.216000,470333.3
